label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
0,440079769810413.7,1511095309328.3628,541595901840.9845,380512741968.73584,291289597379.2807,219709543807.49078,151758509080.50977,96931015156.02998,53829294674.473625,29392294145.536114,17478115398.361504,12918223128.205484,8715336647.997257,3039300778.0305276,1918789972.362372,1620080958.313211,1287287780.5523667,1075739393.4765928,956516120.6799967,870574647.6218747,780400744.8898896,755346982.9853685,748754604.9054754,650289265.9780226,618612906.7549086,597682039.081641,550095565.9243317,408584166.0312053,171910640.82815465,70223837.98697235
0,228562411771295.6,1443313900272.3965,493676102969.5487,327452349278.3722,242516684677.5382,176570954488.58472,117525463990.16656,71047430839.74725,38383301020.74112,19198042253.038673,11227613145.724998,8547530539.426147,5445515948.728993,2453114837.528378,1643748942.1735861,1279498853.8423305,1002669928.1716554,882559053.4284077,758948075.4780611,695835411.2872294,622593983.4402531,565545894.5298761,513036233.83719444,512664087.3795589,504782149.1799893,465880022.05350155,453847608.2210117,347586297.23991174,147805183.20602304,74527419.44843054
0,479252921192795.6,4696234402430.253,1486963233771.5432,867371224214.3572,670248342929.6099,487243292955.67505,310552612503.0499,193324497965.32263,111882045359.97476,67009761430.23826,55919262132.392365,46970412845.19521,16983560158.981468,3968070313.3873496,3064054091.6014347,2506450001.368269,2076261794.2139,1774769162.069121,1581452022.0248399,1439404472.5863047,1373069973.8572154,1349885522.0515857,1228196923.1551528,1131979910.1743684,1137862334.0300927,1086939096.989461,1010484987.9782919,643627911.6345342,218525178.48875773,105412968.07997197
0,455791170820994.75,1412498209282.415,495309690490.6007,357892278949.05975,271603417016.8626,205752456981.7401,141349557919.22284,87392631268.22101,49477944282.4649,26268127357.687904,15877613578.383917,11593183722.661495,8494266305.690347,3128585511.930465,2181810094.7549014,1711744609.6397982,1495623220.9563322,1296881241.1533277,1077680719.2984312,996301562.1715965,932532687.1768987,896721912.4455202,837858165.3267322,772242353.116391,747165012.7284973,735716401.3547428,674092219.8638227,461519750.7408321,177247775.66587478,79880047.96375579
0,371872726800818.44,1079406836938.3171,382549754317.5381,245568856117.03415,190036482965.2622,132405841402.70471,84989382561.47589,50977765658.164566,27792959184.366165,14415783386.368591,9356337639.720951,7715298548.098362,5006599817.446671,2564181975.8223886,2062632705.9483316,1810514510.6028633,1603709445.8259096,1468390665.6988282,1348160089.144365,1235323681.656591,1192944382.1421952,1094904765.5582786,1088834996.8773057,1029198258.5530944,1015197043.7593135,1004263229.7742885,945381268.934336,544521833.1061033,160286770.10201478,70522020.51026024
0,491413764971320.1,2456079932844.674,802934438658.1002,533477179697.94037,393126789411.7331,277269960833.9383,172667829434.65033,97524296761.95203,47069263662.304565,21977437747.639282,13628666642.868214,11114978115.190615,7088911027.120227,3907120789.327055,2944979133.311552,2428786910.2667556,1980570374.7275226,1764937181.2607281,1534020489.298533,1362116969.7558372,1340199498.535496,1251518236.1865842,1175460601.5845478,1089789984.3554463,1069637915.8189356,1022507568.5217378,943038025.5442457,554072345.293968,163852225.8127477,81920127.11264554
0,467242289749571.0,2134123404221.5898,755874039565.4841,521941341372.84875,400461606108.75146,273302500022.28882,181432920565.07867,104397843231.3874,52856131373.32808,27507054835.69764,16676880310.955742,13489510755.674973,8582974765.870999,3322095292.9621773,2545794735.2605295,1990372572.4669228,1542078054.0503957,1311530333.2479439,1155949796.6399643,1000084905.1132895,956710277.3052429,882080814.1456643,849313285.0667564,783414611.8971692,774588475.8884587,723534392.71175,664922343.613075,437550954.5927701,169420031.2535237,81536902.83931245
0,506479766324666.0,2231841177477.732,737523471152.7443,487164469766.98157,360624102662.5544,251306429782.79224,155927490208.11737,86330809241.20236,41072695403.58797,19209958864.790665,11982647469.914082,10987118431.096922,7636627094.832226,3724911498.8663096,2669334285.33751,2130137965.7326784,1798038013.9966426,1614458504.1405911,1397680763.9384055,1276467290.2981534,1210583774.8832366,1132915849.762179,1128288486.6656523,991663490.1320701,997719363.5784037,975909871.8015141,878026288.7526069,546265588.4111629,174167147.91091,86792757.31542858
0,477187198475222.4,4444758709147.295,1380716070877.5208,869640875612.5472,665924990734.3274,460313198539.22375,285716623023.32324,177316230813.01147,104298831798.14221,61073135501.6173,46674713969.32771,40500292010.39735,19229049109.185608,7542141344.294239,6434954386.554876,5438535955.026907,4766804864.826601,4416870680.487548,4009618661.143611,3565372898.130592,3400875054.4321294,3190214445.3492985,2982577841.9420414,2864560232.7799816,2805513462.2070255,2737110172.3804264,2505200850.1114855,1207397907.659463,223612740.88063517,93823902.47045645
0,231825133900543.47,1436901262217.5059,497883596974.1689,327823576952.5221,241663086492.36328,175947198311.31567,117566501814.78201,69960247970.41075,37714901494.044586,19025271785.396286,10945528783.294216,8437707593.471405,5523765494.663514,2416775412.141133,1638483123.3886485,1284122604.7669225,1110379959.3462589,969713155.6708862,824590144.9550583,715494917.945446,670794960.9385908,627390999.4156201,592355937.0476537,540509915.2246215,527997151.12501025,516312640.1525655,497663094.4234061,399616547.67105937,173789667.00088677,77064540.42677268
0,490995930572779.4,2483459071387.241,821664118948.3102,547877587839.1991,403855996079.89746,284443897533.70166,175264374372.7785,98547820029.66153,48488161418.975296,22798704118.573513,14264773743.74788,11965435266.883656,7720647660.880818,4170089417.1488504,3297040627.6820817,2690915807.759202,2123646946.8389053,1986734503.9749947,1679304159.5790887,1536340984.9182315,1490234200.5947871,1384797793.706634,1278847142.1311688,1183893824.7814891,1173767902.8139734,1166352387.0770984,1047633968.3929739,604438807.1603085,157388327.78263623,69975649.43991087
0,466646684668937.6,2147863213225.4524,766788459118.6606,535325275827.4922,409900230434.3948,277153517251.50793,179099736246.96182,100380515979.33444,50075226151.16388,25207369777.21374,15347839358.252268,12388935440.199242,8334486075.863004,3912919455.536083,2931809865.9975176,2359508294.106694,1910299836.602654,1740853642.627599,1542803027.2684684,1333443853.1389327,1289203626.1920223,1222885875.2100675,1163137848.1745803,1076131587.2633007,1068640935.7549348,1067912812.5275648,954391271.450959,562037596.8190622,160065262.73751712,80603463.39622895
0,378450162039195.9,1124540639029.045,391128563738.5351,249338511573.5797,187226591283.77405,132794322570.25082,82805505950.124,49245265047.11372,26333752821.66366,13776802312.006119,8924832179.692005,7409297800.446605,4711642119.077402,2427548501.218268,1868212369.1730535,1595426840.0652323,1374827616.0437922,1206477364.9063148,1125987169.9406247,983064786.495271,922492181.2848969,896117366.1605456,825888637.7239332,805633480.2021405,804941589.007794,774776058.2847414,755139708.9731452,458899728.39340633,149383737.82722414,65607127.13713571
0,404854251493432.0,3026777945954.296,1648475747546.0352,1202720376828.7332,1002209947172.6235,715333847357.6653,457816164152.9855,302548701392.39,183881766842.07343,115349972066.28638,97405636394.43846,82795961479.7591,33704595826.641518,12150748705.80795,11537239297.28838,10135056966.332916,8419157097.945333,7891879844.915126,6996287428.953114,6011243175.317951,5947517649.144092,5599473528.21932,5389818470.364855,5002730755.178463,5168088174.66593,4938634692.96928,4495418428.2352295,2050490169.9527056,224548883.23223722,95649789.51541933
0,426946385128647.25,3004830118616.824,1360458503563.916,853606711356.3052,554607471529.2051,354298810991.63116,234682575233.08655,180467801438.81934,138854184791.1553,103052666124.04636,86814365485.78894,67389809538.339905,30218721745.551987,13419707087.681454,12577116849.350708,12348610495.25218,11253598178.442926,11989535739.139042,10782444120.760748,8163530899.913094,7292463887.902564,6198845587.562328,5665822329.4818,5335991035.013483,5699512524.849726,5562116577.212959,4963252688.013745,2251899336.7378297,220496421.41155654,78022954.45956348
0,580170457246680.8,3674744368475.2627,1495965611981.2622,940152219070.0139,734492378122.085,529558622419.29553,354283658725.4852,272295700172.54755,201564595304.02917,141295207402.3319,117372861696.03835,95058029913.60065,44190161632.31916,19367529102.004353,17152919311.615633,14798411057.533228,11855359933.948362,11974019935.944548,11296365981.646835,10144283384.213314,10398766926.945854,9802795710.079952,9300854691.161674,8183456206.908028,8483693472.061522,8030838834.367385,7147352014.307152,3104148684.2963314,201008873.23078597,100238779.6630176
0,505183704214180.94,5450203895620.016,2619978190722.3076,1814249380751.5862,1386694382149.1494,880165121510.4031,422329488211.57794,202114430430.00238,122725885400.37616,105542433671.36188,109012994812.5574,99300408881.73364,46018077310.43442,20090841766.344254,18622672667.482735,16090304057.52522,12886968754.865942,11476523936.150345,9458277640.566677,7567806626.171917,7185259265.10107,6631736991.924717,6052456725.229037,5668001255.565765,5801709303.0567,5733782828.72014,5227686128.392687,2439594985.326176,268859551.8810229,117393703.15439335
0,438539650100601.06,3445729174081.5684,1780187360325.4722,1143923856828.3672,772006222327.8911,477188663216.96655,272697324310.34174,185699445465.76526,135922951998.96777,100992547999.11797,88062617408.58835,71620128281.50174,29774990351.26106,10978426185.583452,8969885371.423737,8299634229.299201,7968484479.249228,8559226593.524464,7971240764.930559,6440878582.208946,5716435313.633083,4760200722.048876,3988215201.3773794,3615520869.5670686,4006011151.2738476,4452134630.338187,4423645076.057821,2105211761.095449,218353401.8582667,95618225.59177761
0,515003700045029.0,6716647939703.826,2697974952694.8467,961368548609.7205,525166893569.41675,484728890661.69495,358738954838.2981,202720642897.19196,143438679088.46732,123932343480.76659,114621523998.50044,108168314531.08737,38425037302.76543,8343998678.766262,7255633020.445763,6446799756.790249,5432651036.3244705,5279902795.941879,4986652413.580336,4542193247.318911,4842328215.4353895,4862273447.808187,4671821170.831562,4262494274.051444,4401576128.29426,4081718534.376783,3569798692.0149384,1690389299.0567036,213249372.35790986,91328551.01710804
0,508167053138303.75,4566220062894.6875,1996166268318.208,1268566465756.0073,990182161124.0038,736926485626.0759,485660028020.8212,341337979096.8767,235523771964.98267,159900384021.82935,135707353753.29637,112720997381.40396,53203354078.29884,23389919220.510696,20632085208.812077,17943877085.694855,15749075714.859375,15828896551.382225,15174559583.853157,13482148278.012146,13804397776.668802,13031554090.841637,12351895744.173338,10948277364.665848,11320547670.596806,10821309038.002337,9736050242.268486,4171708792.446212,220177205.50581956,90017490.3675158
0,515644847906566.0,5827318895581.395,2010441338053.7832,1262065771494.0188,952332595787.2773,677512240470.523,400652399041.8041,260603687806.91315,172062367695.53458,114168979258.10922,94712314743.9602,87241805025.67915,45952820795.22487,24679235091.90428,21504939594.273357,17364288464.6302,12899273347.857388,10644401666.995647,8637300309.37738,6979682220.067197,6408308791.535363,5357569679.556782,4670538961.578974,4309526681.864851,4290146288.6957674,3844309147.3210382,3374619962.383859,1643386858.8576279,275616595.1027651,114905073.81081858
0,479212127658013.75,3139016263821.938,1318844564304.0154,713385873479.1392,432240750514.36755,297158498727.94037,187336373705.47922,117071340966.55344,70077098384.9028,43986216911.796005,33389430351.84682,30684099536.65731,22654434854.236168,15323486400.451874,13827888519.508358,12327865647.037674,10662584705.216152,10480391327.14405,9466136518.89785,8085131145.938374,7957839456.354415,7630662983.100774,7127057131.016057,6687364498.779902,6568612207.236915,6114977044.38221,5334392865.414719,2377643880.061878,220609426.69301528,104255134.04071017
0,505110195109385.6,2905258253404.7646,1120297435936.3809,738576588921.4786,604355227434.2097,439438307700.4012,303139323798.2241,230682523322.62653,161660139380.10986,111437533408.36253,96385139150.01144,84863706442.71085,31429633998.215736,8346985490.851278,7471148173.414967,6702734428.004935,5749039091.537059,5518705716.376465,5037539431.317085,4338805879.5221195,4462649599.805101,4400846259.391065,4281749344.055605,3992117642.384495,4122091024.7202845,3960939312.6153316,3535373280.7391906,1638487131.6269088,187300263.95499694,96076805.56614476
0,584827776196185.2,4784060382856.586,2078909648795.2559,1118350761247.4739,650617538884.1538,366510140924.1281,229079190468.57233,177344584401.1413,126452130870.63762,84814994365.93558,64692284092.17057,48437046944.72009,31027168594.511833,18630778896.09207,15899127200.112696,13598809397.947933,11694086880.483122,12161033739.793343,11578717839.57393,10390585277.005962,10310723180.298635,9390600880.338497,8621294837.138962,7726011130.227612,7948539520.757217,7849332416.664293,7155909129.80526,3125841775.555024,211054960.86829257,98580910.84858267
0,420202025854821.25,2710704002472.2393,1143926443752.2197,779376237429.2968,634854726024.6526,499333129584.1124,362116506476.17444,283370989230.23804,206473391723.30975,142203925407.95578,128569400824.95157,116974875297.01158,43371308351.19414,9625599224.066782,8677098040.832062,7581908054.082844,6362648019.769756,6218847062.962542,5666238684.959701,4774763423.316488,4701311548.94105,4331911479.7816,4047980049.3411837,3585226717.753827,3707492683.5593796,3625540202.4088945,3321786998.785516,1548925874.6071062,196576867.69521755,89128356.5786759
0,420060723589717.9,3367249034937.635,1548957343814.0356,990576397948.8198,710669887228.095,483532007954.4149,294192009401.8429,186480509362.86636,106567079212.48627,64949208984.762115,55036871710.28628,49945110240.18937,36928786570.198204,25990421526.303,24191213411.106827,20692629256.845383,16285238724.603348,15961156894.54013,14618483667.871052,13174484601.520325,13678131692.558128,13122115296.98539,12389300056.946291,11003643492.7151,11596146472.025381,11794243896.406761,11095812243.540874,4727349068.190205,196121257.22107208,88604156.14873385
0,412909417211447.94,2691263375333.1167,1113506713330.6824,755334498368.0775,539344563814.59485,362737514727.24976,225550779455.02505,142110364998.10693,85013194170.50192,51345775592.50525,41488325919.16974,33627848554.796967,25345721108.58776,16803984787.058937,14987296690.861027,12188981493.34148,9779110652.2938,9085635886.71259,8259798880.711025,6971195638.789799,7286339555.101905,7164497832.799654,7042004923.372003,6487595366.686474,6952874934.73069,6794100876.332045,6214134615.802507,2678260928.805289,197942395.5344559,83714559.63732727
0,442795449155503.56,3869501963194.2705,1953660334816.063,1118100956839.0886,671179635229.7109,364752106833.7474,183895047773.78336,117220840330.82713,81755067461.10043,56606233370.7941,50302642139.77172,44392672816.310165,26947815566.00233,15594584206.53226,12822341313.998062,10195028025.628038,8219376271.180744,8158347264.966742,7829290274.3500595,7182655151.353098,7642858910.206527,7391891039.223343,6895774981.496178,6147268061.870462,6081358216.31428,5763185651.0045595,5026362786.53112,2298071354.419133,215357269.64567825,77763657.10594735
0,485928987072501.75,2867297973691.2114,1197293173236.418,766390044758.3013,566936243839.3726,375514468410.7566,235688092312.3878,158502858809.5762,104260488526.21527,69226550969.85034,55969851954.90252,45569326198.421585,31598562173.557518,20109596969.977226,17167811195.82227,14277719318.59598,11946329199.864647,12329066436.060291,12035363531.646704,10642224059.058388,10863437075.475807,10024427247.425892,9521349833.257854,8620235322.645355,8674571332.86434,8327356993.74231,7649930405.559986,3197628714.689959,212595628.5720448,97768526.92634246
0,581352023018256.4,3361813752649.6865,1291915654223.2852,775189139102.5756,558458386966.5867,375250137570.0473,240385848168.54764,171093661751.61493,122090831031.90991,87152573867.4991,73183871459.28052,59679219775.64182,32942343921.669136,16741908541.990759,14356256166.247541,11991328963.940493,9794565238.462883,9980191490.076723,9560223257.407452,8540732955.441799,8391492840.850887,7768266432.562953,7074102501.364037,6215327016.356845,6434142101.454486,6177376780.713449,5618333441.836004,2508664122.14099,214245904.9518026,85673450.56987098
0,513006859115287.6,3385113109401.6313,1445870119722.4932,934069570727.5562,736269091849.8489,538835043631.418,361005483843.75195,277983402805.8194,202209089055.52655,147353944022.282,127922942286.70065,107544319713.93617,49440331131.47394,20186800304.167774,17775196644.279167,15139009542.478436,12414740201.906487,12795322686.588837,12191709928.250175,11082702852.843014,11700222690.10741,11295249417.95451,10813294284.061262,9419431176.567974,9714387563.236677,9460972051.69181,8465625576.783558,3627085357.0242443,184439017.46104747,87313015.49544525
0,493277009864875.44,2255902954478.078,806881657068.6855,560041806900.8687,420458555341.3809,294859980809.1702,189732085031.59802,111466080916.61734,56682385993.14615,26559252232.378426,13577230549.884987,9008104809.867384,5244671997.926333,2622603571.1190753,2006965275.925724,1627108268.6894047,1318530471.88877,1077829198.7003913,942681687.8454708,858134925.1711366,773381604.6719756,716558701.78426,687866735.6654584,646514199.8526891,624347945.6875756,622437544.7184336,595096049.5800675,448738234.51826537,170972508.59353483,87628786.5889828
0,496096728673010.3,2254464292486.827,805240527950.7332,553749515918.4136,411163711772.38617,290790616988.474,185399564847.84344,108561663179.70798,54442090567.731415,26156074924.855564,13548175187.250107,8940380234.944025,5556054400.389832,2637216243.3231106,1878091888.8814006,1431085074.65778,1206098504.810137,947631891.426603,861669433.4537824,773196263.0701542,713158242.3453081,667515148.583801,620743867.301754,575060678.8938231,573449763.4400656,542958215.2161788,510798979.7702734,414124150.73451877,178253285.16893518,92585999.02885753
0,428720646338290.1,2064800491198.4963,684863695308.2124,452008890944.828,331902860080.74786,227171664123.37732,142105784702.5725,81592375436.57501,40379498224.48596,21118400488.116104,12671956094.324253,11002314591.00922,8169242257.3021345,3182183032.31397,1963325313.4364498,1483181220.201152,1250740283.7142627,1027266548.4096618,914139233.3576822,855188923.2371898,765289907.6209433,754180797.1882228,683645559.4634969,663060923.3808253,636461580.1435282,577342797.1834023,540813634.3664058,412658771.9529208,175624038.31097856,97196751.5107748
0,418918548559282.9,1646750605886.2427,572162799417.935,407606338925.6628,304332275100.952,216301273563.06702,146242923419.99683,86502197517.10422,48300043178.47913,25308919843.43216,15275423564.061827,11557475614.410526,7908827422.573685,4021996308.506736,2149603429.795207,1645531872.5717776,1312922147.0256143,1066860119.2904446,955929135.2957683,826439090.2262177,784690484.1983969,714680337.4713714,721782969.930517,675500309.7871792,641989091.2864399,603417911.5800192,563642146.2642024,462545596.95031595,188308962.2420925,86318389.68436104
0,498039845386160.5,2256747650456.3623,809364521920.7567,557274433093.2893,427834052367.79626,290460424443.548,193955370034.38498,114471436811.81898,59248933138.97261,30517064137.68362,17624573825.898563,12993460741.961487,8745775467.553009,5323351428.073567,4566245148.842108,3665553870.2564816,3192824803.533331,2876948296.7894115,2510313972.7708845,2122428726.7495525,2015682546.579574,1783780664.236696,1553031041.2507467,1485230171.7656388,1386615432.9904354,1283528406.00686,1265425878.5356374,708938182.4650652,181632017.72551692,92396714.92191759
0,476296565479139.4,2301854850326.4004,735842871788.7498,502884467980.0123,368505182534.9024,262960518814.59845,166277362295.54532,97912101708.78302,50889211854.00401,25526189078.196686,14055498684.98992,10094203952.703655,6269906181.711451,3063181715.143813,2071124937.242154,1431121361.5089788,1154998076.4127035,936739924.1156594,828188226.9315643,731972743.21894,665571806.7238635,625799435.3119562,599210214.8757796,551139630.415578,532572708.7482403,526621761.2685468,515774638.5760808,436869414.46937895,178188839.87237686,88456624.2502008
0,440262260065751.25,2606939467324.3154,863802548277.3462,568951260938.518,420755722496.17896,279431527566.5814,161873708675.5898,88846517887.25839,41558042298.3693,20188156577.39206,12907557258.767015,10837794284.544428,6340229627.578735,2946840882.396103,2166951179.805044,1777831454.595312,1432992950.8398387,1278866816.4860072,1123982570.6161292,996835411.938766,990701110.1155427,926193580.8226409,855253736.4862106,833585273.5904355,751813941.1042788,753645348.4357944,686356840.6187749,456173728.20819986,171039156.71756807,90188524.57953122
0,389450731160868.3,1786051146043.544,599910095429.7397,420267553969.0138,312486034553.1442,219187425501.38745,147019232235.93976,87091991278.56027,48505680080.8846,26405701399.63585,15701097915.310066,11688359090.376358,7816222762.030098,3692169925.4533033,1982455094.5201583,1453266900.9451737,1192799453.809747,1059205430.3020694,913840510.9010978,830761219.4724264,759335643.9052829,689290346.0626175,641584546.9869246,602068938.9131485,585710455.70664,540387945.1008087,539984704.2519231,437102141.13914025,193935944.30883104,93969389.31165281
0,475215037075051.56,2264818338355.618,736955054150.2676,489096640686.70404,358794857214.521,255072483686.26508,162697940168.48828,95359072510.88292,50008559596.8925,24424507094.876995,14281183497.4455,10908353515.36904,7054684488.125025,3355461955.3172975,2042595840.2068825,1515281406.3602943,1278720782.648541,1060425365.0841284,921539330.2554765,807407722.6446536,717918210.2892345,723105430.6931956,633232557.5537839,619445494.5035921,578396549.367027,563482095.057971,529483860.75910705,414751124.2862499,174474425.2802417,81319807.7060836
0,416034670500609.9,2246816306737.9053,741305403684.4434,496401667361.7761,363463697217.78406,252168796813.18896,159544483166.15894,91219155960.15497,47070275622.71562,24853732239.508217,14537257174.557356,11739142127.703766,8248133791.630561,2956144060.0000286,2009870578.0801177,1634738524.4481893,1278508262.739735,1044625517.1384945,895425314.8494658,837854139.9395736,711188235.6482481,665633705.2188303,632926670.2708445,619578501.1797221,572667888.599913,539645643.0312371,518529562.6103705,403405889.59162647,172961121.41540122,92119516.78846374
0,468212878917358.56,2197001999787.025,718393309180.959,480251766584.8576,357424496539.295,255182550637.54108,160050207261.2165,96645514857.20013,49887587430.316574,25255329998.13302,14775457302.60851,10485205204.276585,6835205481.3516865,3136005465.7208176,1897262227.06543,1517991523.1900764,1203026867.8031619,968869098.0496162,861055870.6242009,756367270.8927552,704835001.8983815,648388350.5009532,599808410.4165072,583666282.7866875,529707433.951002,526835320.3718412,493239937.2177392,379311224.8261899,158665856.8144449,89048938.56639251
0,390184325289625.44,2468920720343.9775,822716908398.479,551981953128.6697,400401115069.264,262886149689.07693,154638078966.0537,84262924480.7737,40017422701.72449,19423428358.095802,11639811402.922306,9273627584.66518,5875540703.47822,2940140350.559122,2242068502.032811,1835750801.5969849,1474325939.1432104,1354876560.016992,1185970317.7107363,1058004969.1531113,992225025.02813,948933557.9112918,919425437.8572905,851243013.236898,796152930.7037616,769251582.7613235,747228454.9573231,478674306.01588094,155206954.3460366,92675443.23970382
0,210328764572497.6,698572992078.3474,239500426143.13696,161585184256.16718,116001593184.59775,79874505948.0032,50994412831.78868,29795537317.691628,15533386185.622068,8495412611.747099,5796550623.58117,5315888499.898842,4073169174.59886,2208673171.9289804,1586294935.0567992,1288782392.4663138,1099204507.03785,1001499977.5952103,889066507.5397866,798710747.0373919,730697816.6992705,685913642.1019204,668893634.9204731,607794779.2241495,582781946.4060981,576617671.5791209,527802659.13270724,413780247.12034357,154177101.8458906,66324740.550463974
0,451821668321063.5,2625952669797.2495,875417955096.7633,583872858252.1919,437469339695.1983,289740491216.46716,167596389995.91504,92350457212.41605,41548999912.76261,18954389498.8876,12300425777.496206,11421316805.926113,6709424246.961559,3034713840.7393274,2417364982.2746954,1879569170.4856148,1524100941.0814219,1403892551.458446,1206619027.1325889,1065902311.1934147,1011039829.2075015,982738868.2705243,908771802.6962683,868985805.9822125,858278832.5791383,806254266.8366388,722955623.0559208,472221069.6432041,161137878.0994697,94057946.61814801
0,417278999342252.8,1671779889841.8237,584360647038.0548,411438493022.62256,299187553044.2467,220013723640.4308,144372980021.6313,87196871113.30888,46417700817.7319,23585118484.43645,14898390107.509655,11539779058.942394,7746675605.113591,3337406181.273237,1935470497.7020721,1474512009.8105583,1237050963.7268171,1092576030.304761,931156895.6208084,845018563.7994385,791014624.6587939,722015499.4009353,677961862.58233,663376455.732128,652033610.7810926,597652629.3391962,559473093.2531238,431518067.7595847,194552562.7749325,82835481.87430958
0,388831102041429.06,1473637820886.0566,542370730408.7581,365484894308.92896,274005992322.10297,188599242575.72955,116783278523.87898,64116691108.33489,30181852614.8901,15241392958.117762,9817652169.61553,8727827012.504423,6234372487.076894,2710592894.0049725,1907473489.6228514,1525161482.383934,1276420894.2025387,1134938424.5251858,1021841770.9874201,873680738.698981,827002283.5101123,782948866.5318031,723531391.8867766,664799266.1290593,670788280.1475576,621382632.449827,559448166.3653917,436203816.495566,179399045.09808797,73169651.88405362
0,417346272501355.94,2262005811921.0874,743413297518.0325,504489834408.6498,367990973711.65027,251906905251.43262,158503818622.41058,90559885579.42502,46643208971.44397,23707099556.71398,14503652963.735977,11931884357.898073,8218850954.209111,3130640245.3085003,1896782804.4127355,1573019311.7522233,1245839941.2472155,1091561590.5430279,936981813.4960512,826711385.266239,726135157.2664938,660894319.6792417,648009447.3364179,602303838.8393282,575225766.0195308,540585262.3067385,531416865.0957494,433298772.2144561,169612727.381381,84259554.1996736
0,396420034457629.94,1512780644340.849,543488992973.1393,365094150052.8113,270944820320.30225,184499054788.1811,113350014541.0531,61452645632.51738,30767070018.612022,15511566043.578993,10371747892.488424,9023759614.572554,6615588287.1439,3151818513.8554034,2245435678.3645296,1813845718.4906836,1437818046.9451275,1363922216.4618464,1143398111.078571,988525611.3323498,947125950.9818208,886598210.97762,802284822.4047533,733769532.6905442,734812205.8966026,697649694.9391135,687434173.3053975,508413114.5467922,178639482.7046932,72752939.860825
0,416541733027599.44,1618738782512.2605,519154096207.35425,340962370575.06915,244003539482.32288,167343711740.05725,100587136654.75284,53984558762.0383,25154197556.40075,11041481923.58123,6915453238.399821,6287908768.112466,4369058374.337232,2248184175.080446,1639756933.5376315,1334396500.9383454,1082954639.9334216,973260172.4119322,844290056.3625267,798531648.8359932,714154871.4191737,681348572.0442085,629536209.1156228,591341551.9678618,582505479.0522044,566181590.4996419,534203356.80908966,425941732.2938812,178703948.52441987,82032522.98396069
0,412557268905208.6,1645022502063.706,498126497977.9509,319132970522.3159,230837682192.4447,154906246363.74518,97251884857.81573,57456323584.71933,29844702885.626106,15546205047.92591,9461610898.313766,7234594797.193687,5046885351.949915,2958295318.954706,2414698194.496559,2053125209.2219765,1725342869.0140371,1543270119.8268256,1439168329.8060393,1260037543.5654044,1191604709.6110165,1152661870.2866275,1065444680.8532758,993485778.3339204,916143932.8309658,875688006.9087645,838517971.6574156,555220131.6269467,178041113.82902274,86381842.84449305
0,289703602305157.7,1126443873004.1033,401791164637.65295,264953323597.85565,199700806230.59363,138143730840.62726,87862596079.22838,50428584376.419876,26158301495.00202,12294163337.05587,7013891589.637425,5556167131.768369,4004803759.7241936,1991540947.0146184,1450216671.452373,1168204428.5422745,975720364.3553143,862614363.5772312,762630654.3732543,679734385.4486523,635647277.7322214,586998937.9813149,566559798.2302411,544620546.1495268,507695361.89023805,510289410.2629146,466366504.11030334,392449900.08936965,153740783.43896627,64598391.9727056
0,312726189710066.56,1314799543336.9268,487089391646.6008,332891655915.5486,242519542378.3488,168497647931.4377,109256642278.93076,68807968966.65479,42581065496.892235,28044333446.831726,24534649436.834305,23937054956.68425,20910242081.408295,17195459141.29834,17194796977.19242,16217433091.81644,13819533901.1764,13371784455.599026,11821505314.250889,9743988578.215855,9310338589.495445,8330450713.523745,7236112940.063229,6930416509.548151,6785544129.996943,6649828552.286048,6193136185.92416,2754513106.3000817,204116422.6691707,78495209.93057278
0,412659200518951.1,1519401409754.2427,447480485886.86584,274421126077.01245,212387387604.96594,154289899926.73596,99459935653.25616,57514997696.88042,29710840899.08657,14529023343.872768,8942852410.173483,7454009832.359255,5091224269.316347,2452638237.774731,1812902781.1515257,1428252088.0209455,1207361217.8968556,1056031797.2033224,912518379.5694842,829917951.4123229,752570419.6046407,724914079.7786456,700608863.2876854,628641213.7020082,628224225.7996955,608109721.5930159,597059588.0946443,464323544.409804,176300991.73575458,86090144.09597856
0,420180451673290.94,1626195921008.5405,532051411044.8872,348092391037.0741,241641977324.4206,165193017986.28708,100661129954.18446,52909181324.3273,23738055798.40184,10776172823.05483,7128567530.237847,7100822026.033646,4927633277.156715,2248104093.202871,1691744724.659696,1350264889.8658953,1110294348.289654,927195930.2516923,817394015.4567835,748347697.1299981,701236433.2277329,649067766.2570233,609434318.5274494,604311541.2136023,581046258.1507525,536813973.4890735,535618568.7056711,446332374.4210419,189972195.31744674,77779242.29188278
0,283311233297122.1,1143103251855.5308,404720011676.333,267560874391.6936,200022833129.4282,141364208113.46964,85262443099.40253,48934033892.12126,22772197408.81357,10262791099.326492,6234620649.373598,5730741044.399039,4271749255.6742816,1918975459.684419,1446040711.0874152,1124264448.8642716,936447564.3468236,842617285.0652173,749173848.1948392,714205379.961684,665677104.9197043,596264190.0998628,580895992.5080789,560244452.7503543,525062597.6212334,525139343.09285057,479094580.5440709,398193681.5877154,156821812.55504528,65845769.39558928
