label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,302112696706917.25,3316007381419.1177,1275706822366.587,765918773985.6265,528915932175.71594,371669409621.61426,242862896583.87915,153789989892.75317,95344368772.25874,58843800568.9106,42091056341.4291,32965604296.471096,19594627376.725388,9478712788.85625,8220901007.364736,6691629713.305927,6004136183.851461,5602575990.45867,4983570785.662302,4458655688.8553505,4290038674.3490515,4070998030.0344734,3968082800.536386,3531475567.3629093,3696611643.2368884,3656975241.5455503,3252920803.032426,1587801450.6106763,200087690.0307486,86276038.58097038
1,524731021721784.06,6894066008050.739,2642645594658.256,1441904564102.406,949561498884.6147,661689810119.1584,441761766691.9438,303472930189.94965,205267401493.32294,151655757952.76917,122528524016.86641,101573813126.49994,72287425612.0394,35360131676.98015,20977815737.606125,14601626788.720964,11811621163.785141,11110530498.846087,10130786058.877266,8705240855.938593,8815117099.236458,8041844568.185671,7580376761.176607,7094623043.441189,7448846940.731007,7095545789.289225,6600985266.716777,3005910961.0169683,239353993.29167628,121915272.49639097
1,592144142743071.4,4309266909761.7676,1521819431493.2192,922188611558.407,629811029716.3235,463731383515.4506,318383092295.7414,238460488599.71088,175445798174.29443,129451061860.49167,104277365665.2148,84415178284.41109,46708088689.553825,19225221669.039597,14041361902.38495,12268600586.949791,9803470419.504078,8949450664.70598,7991182097.405213,6665322884.417121,6319182529.731266,6065958247.879173,5378648645.047369,4765567818.54098,5008072267.016173,4626545797.692916,4318612539.470657,2095358076.6894622,222596011.3106469,98229920.38282534
1,349508188932923.5,6062440868300.284,2232790461542.41,1367690065374.502,991950341361.1495,678558182115.8403,471402583067.42535,351330493684.3282,233171479440.87256,168875252023.188,139663401090.5509,121891554535.04181,58044757183.63511,16459981395.228754,11774156476.178007,9538517104.574121,7640362273.916422,7123123095.069656,6267591209.696522,5333794575.932168,5464590875.577477,5285701752.102811,5069432645.5616,4571096397.339217,4832501282.991956,4736988577.900995,4370900143.924297,2001248484.1059477,237759436.59978098,101210781.62228185
1,576339655220609.4,6784396297154.519,2783617728626.7363,1725560443302.1504,1153981514460.35,775019846386.281,516890905094.8801,366253938618.2272,261313638652.9958,195570322217.96744,164630380064.30182,140274945985.7401,74783723752.15997,21457630237.06451,13603761688.71084,11537096860.445286,9804544903.8947,9314020991.50575,8661261057.372154,7631254276.663273,7250647526.936317,6428361718.442493,6101951389.075697,5526235663.560627,5867169329.227667,5518004933.208458,5171452586.135559,2502380550.0313315,311548238.5451233,162061119.63102674
1,532536093633005.4,6018361064044.874,2144774731952.1692,1291968505934.4568,862163123958.6067,563570015172.8754,358088202942.5852,248681005863.58295,156223773633.62024,104833649696.75061,82344141549.04562,65445281964.432915,38055616905.52257,16205476085.877375,12811584462.85521,10715145722.920164,8799015741.450264,8354700185.010292,7823170789.327738,6494430022.987975,6620537924.67342,6287055025.160925,6014833757.745179,5412672702.087011,5726139936.379599,5522669901.926493,5013187549.858706,2244704397.515917,195334650.46708876,94567495.87668058
1,579606995737091.0,6519486246594.707,2594037095523.38,1593930310097.157,1110965840861.0303,755865064129.7563,497697550342.7621,351798736949.9104,250764824404.15454,185502865671.90793,154827615218.43848,133903760191.05994,72217924818.54352,18996641663.308784,12096236567.197195,10028700912.288006,8492593503.825239,7677594786.909668,7071835350.908918,6196409085.346712,5674673960.751036,5066936311.432611,4859641287.017865,4430296989.489348,4503233801.216707,4556614021.947766,4144710521.4720273,1926629478.216917,234873106.00782502,104765269.89451581
1,503679678345147.6,5960096062715.398,2662731425530.8667,1746525730475.0747,1244666593043.6558,836078100454.9735,585373730081.3086,448714026057.5292,338550026746.1195,262657658063.72906,227130790460.9911,197797494031.79953,94824224581.13873,16005955142.527649,11987497563.39365,9785112666.280247,7788364764.457905,6461523068.520361,5709232643.954763,5121319568.897507,5093276326.116467,4730401500.072593,4299755277.3558655,3942768413.876618,4040392624.0793905,3889359910.757386,3555873338.4321756,1719900131.9970298,257238615.1630777,112387417.96311298
1,501523323994884.7,5963322119373.205,2239391401418.7764,1260225199917.9087,855692838916.5009,596259171239.3613,390999721633.66003,256291669924.1708,174890921741.07346,126156981697.413,99006635373.72632,83882878214.55013,66779634731.57004,21711089742.54,11327021307.269136,8499533428.217709,7410102750.132682,6811483173.172023,5836362766.62974,5170753350.493689,5083659522.305007,4815555793.730537,4356577732.011568,4109720144.323824,4289785266.882364,4141482167.0056424,3885167160.5011983,1947166345.0655658,247187940.60446322,120381717.46425173
1,470659017814236.2,3507301492434.044,1401670765022.7007,935075032069.9634,699393742086.4908,494217564089.9509,335310410512.43665,222823756792.50586,137511866581.14737,88200200804.82364,67025886819.39476,57027710051.84172,29515799824.8076,4923802623.948102,3188080437.9675636,2426516622.1723185,2015913171.6398308,1716981381.3445659,1479424465.4188123,1266254264.7203135,1249222218.1394973,1099763772.1766996,1052328359.4020913,978958701.8457028,993683576.7837667,934695249.8551736,877007733.4006788,576508380.7733462,210611871.03020865,107334602.06127459
1,634885192116389.5,3807858437886.6255,1479967368675.2085,964562699621.2427,668876895770.1436,464388465158.789,303541028444.7079,202108920930.40317,121143015395.35233,76136815057.53015,54712398244.90488,43626111734.937706,25108860462.1562,4838183330.205103,3050248860.5827136,2493754205.6434746,1926656607.0634718,1738234848.7057295,1581541914.265152,1358694245.9079728,1309202533.6916018,1212021998.7362545,1143018610.0647407,1057640178.7681314,1031400759.9058096,990247945.1767974,904893651.0329499,549105357.3449898,158796044.4780385,77986351.9032057
1,439988917616509.2,2734414877478.9316,1091616178039.5222,664970460792.5696,483108697984.6853,332222961956.86066,216731547999.91302,141640784504.49487,87671495154.85724,53048913016.99541,37885287689.66623,31492985976.35368,18526922012.93454,5755824846.511389,4293942076.257615,3535939889.097106,2870419313.098951,2603110813.5448713,2330301636.8228455,2052296782.029582,1986053424.0733843,1865310656.8180852,1761753385.7606783,1650046954.3706672,1634240381.632984,1557826576.8395362,1428575014.8262472,782305634.676167,157494552.78681135,89147967.93820205
1,440175471251235.9,3362084279077.0635,1429009361315.8857,894519572752.7408,671489708824.9852,477264926446.3366,341174195507.719,231959963637.43872,149505050232.49948,100362459258.15189,75181629818.31229,65324139290.91165,38750472904.68119,5968538676.43819,4008221151.209089,3168137719.2462215,2449367997.217504,2260363312.599719,1988919188.590499,1697693188.6090016,1608847683.6135373,1503695592.0509157,1383610604.1489387,1279800939.5016978,1339757341.5776844,1303213773.5128214,1184915003.8430762,702407624.3708084,185987488.34485704,100143843.48253563
1,404002214258094.9,3314173815433.2812,1334003661417.4888,873137683513.7793,660936196846.9868,476052520381.3887,331198319896.2937,224901012232.17343,146551716938.07013,98056178936.36942,75072922131.7709,66396495596.258514,35603323665.97731,5722595227.3905945,3439764500.8865066,2538859215.213583,1968953931.5659595,1700566817.911253,1491878862.7472954,1325458040.588469,1208836297.8008044,1133390162.4121404,1054681625.6689276,1008115775.6738443,1009902310.412751,908404796.3368126,856389687.0096672,566920772.3788656,206851465.40224934,110657016.89588086
1,554601815137567.75,3872946677965.2256,1543940545399.1084,948086370317.4146,667006503638.1807,470143488511.7898,315078724486.36755,213696723536.2942,136308576776.2179,87929939910.93054,65853607554.92688,53130435001.90342,27793323062.19249,8008452019.802553,6564417431.095155,5602888600.922637,4694668295.888134,4494465655.4275,4087573998.260632,3397359954.2820597,3528535565.4340067,3258788853.084287,3054439608.5991035,2800071214.486374,2853385974.4783044,2825268317.1712804,2587143302.571986,1226138651.0648518,159957912.3948741,88062592.72437312
1,614601506696078.4,4550679478705.158,1844109196558.9702,1141646569695.6543,777743886566.4915,530617210939.1094,369305972141.1609,249676502681.92737,161086504516.58167,109942678140.74985,85142503808.02106,71174242168.33981,34567788184.09231,10025708341.73962,6346432747.678255,5154846795.8825,4382917634.069954,4147218795.399432,3651907274.413436,3244869008.7566676,3019999865.187537,2885849688.145096,2646005377.718484,2528787764.8277674,2544369305.431926,2444989324.6029615,2320538009.0380316,1190427951.5361462,234551659.36286727,117548206.64102456
1,518908543633192.6,3773972106726.154,1687344778667.9443,1180590459551.0288,898791395902.6494,642245196248.9059,432814982829.26086,327890535962.36847,228058223474.42456,164364278430.09467,139682391197.3334,117426243299.56577,53604976679.57936,8211966500.47944,5227706319.69826,3995552220.072727,3255017266.65601,2942498306.0029535,2539392930.880558,2159556465.4152603,2020512439.1383584,1867733385.0468943,1704175362.1047368,1602075773.4942703,1622493292.2876968,1542284976.9349008,1475793324.223392,821097686.6771435,199634062.22824275,106589126.60676506
1,404049849299154.75,2524619620524.746,998304084627.0494,636024485656.0812,453683120968.589,321950558969.3608,223124575209.0171,148859011917.97534,95733812949.41382,61572063471.63113,44515311924.15587,36288320669.69087,21346426337.745564,5698268683.727427,4033578083.3391085,3281771271.0324526,2758726406.960904,2475671983.449393,2182335056.6886406,1891341778.2421303,1801384794.8705132,1651889806.6154332,1523104993.7274766,1452187482.159993,1388859834.3860793,1373580519.5958726,1286797825.5202765,723238738.0198338,166296911.39469558,74091280.98865724
1,561028355895014.94,3742337869147.1504,1555462019545.3318,1008273275964.8774,731177889451.3215,509941427931.37744,350710082557.8548,232806052659.00775,143386583166.52383,88687552069.41803,60660814120.293045,47436178574.97206,27102018570.54619,9019125469.973919,4158713402.8068824,3421908236.850408,2815539220.1685057,2499428008.8142533,2129041485.4623218,1917190338.9676387,1871215474.8735836,1695320880.5482008,1641410752.4673147,1467098482.0350788,1500129395.841884,1495415155.3794708,1326460743.502358,724549610.6354008,196391978.21373832,97323940.90530334
1,560514156749765.25,4215485204092.9478,1646582105081.4463,1054668061533.7593,760125989442.7566,541697523138.23083,360710642999.54926,243851856153.33368,152040384666.49127,97493276983.37773,69883864671.94914,56831589860.93355,29660045935.102966,8339182785.024147,5961940444.962305,4978729934.375179,4112772452.8833866,3679947176.620113,3374483854.9611416,2950616158.4224186,2772134604.732502,2659013577.114558,2385586375.7920322,2269169417.8893185,2296479104.3634496,2176842206.089686,2075922383.9296708,1069473776.2758473,190264917.27593648,96326703.06390902
1,573457458375984.1,4143096541523.057,1639550852959.614,1055367526493.9868,760889652248.1462,531763377273.3176,371383378933.7822,249991243944.76987,160005445588.9102,106262177259.85788,79883678831.55486,65045590535.467606,34820637128.91945,9793943808.160753,6939885195.0498085,5633271046.9337845,4782935663.641403,4319515202.816642,3814143419.9304876,3532811819.494358,3373909454.624123,3180453811.0795393,2931406709.506317,2858356988.980524,2854069616.479073,2692988780.65331,2606501474.694336,1257136835.9653137,195555671.24895513,111313786.24259984
1,576622128792018.2,4007901554566.6826,1729480429641.9946,1160299151055.5764,835443709038.6772,575102578040.6812,389131081345.8091,257146937355.28384,163707043803.29898,112375532846.62946,90544522006.33229,80056858251.57901,44379888860.59364,8158747862.780657,5701764520.163872,4740879660.266672,3688005397.781741,3268448861.8334126,2895030315.459607,2511813957.8729525,2411872612.3050327,2173206546.87002,2030528284.6346169,1943925046.1152961,1943035183.0692768,1810813521.5558822,1702488020.5704646,962722204.4031925,201705619.50675118,116627873.39748582
1,600322464822267.4,3677378695370.172,1525880878226.0212,971214274697.9966,703634036163.914,496362471591.6835,342764439981.8551,228590814774.7541,145735182153.10144,91323376409.08301,63073162737.70537,47891501489.2453,29100451214.7048,10948013501.837723,5459420705.325602,4397265298.561092,3484908288.3871746,3227147192.1588755,2863444206.47844,2523285677.6467648,2538129934.378561,2222656012.0246887,2075642349.8347325,1928996716.0027823,1911887200.6426497,1839611392.0039032,1717322819.0064597,897853187.001844,225832681.6281845,130621230.33675982
1,729833838941181.8,4329330256653.588,1767830736736.5312,1056071614120.6187,741176319490.8987,517590075847.4326,347533193505.1714,228885864531.17407,140727867745.38562,89649107971.76448,64377376093.000114,52649480847.83727,31892651536.55255,10423379233.884722,4956043316.033842,3949019813.870793,3261245318.897478,2846775795.778878,2504683884.585635,2345460615.459735,2198611048.5879955,2066316848.655822,1868401790.8458037,1722613302.5339932,1714816235.2025337,1642529764.3948574,1543722870.5722294,870905284.4759246,216537195.49604973,108276177.97510199
1,468983131246470.75,3947106635439.6846,1557183093618.852,1022261863236.9764,744333310975.0562,506827477133.97784,343620102189.28,222169468270.61554,136487741807.39175,87399732252.1737,65381965591.09169,57687597658.18653,30238705474.021225,5336679666.206884,3479318166.884692,2591236733.199562,2165895969.417113,1979111997.6232252,1670125176.3488564,1440461255.9079518,1421218601.9946494,1298409758.538447,1189303737.5474505,1163969922.9116688,1071627388.3485851,1011742866.3071295,1009173148.7052698,611468212.2288642,184814530.32037055,110855513.41675326
1,509233196535261.56,4516760886384.225,1762127616045.014,1101892912131.491,782624198709.019,548894658789.8156,386172879780.303,263613358934.78363,174508184353.62555,118785516476.75893,90489877280.99846,79217978982.98984,39199097929.95596,10887292871.321932,7208050871.762987,5848766732.038279,4880052255.863885,4314580789.765766,3883236657.436422,3426575418.573945,3332767431.2408543,3081612981.9459343,2785200008.1790657,2742329759.608636,2711356677.1335154,2648588440.3765025,2467955378.8695283,1250299733.9859052,215170567.78712466,105389399.61634958
1,505038303063577.3,4398352419806.807,1684964444936.9185,1055150573381.5002,760814063528.121,516365253806.75616,341577549365.9192,232520008749.33664,153862053050.54297,102681204042.45068,80999546663.71423,67615391796.559204,34974002898.57237,11330510210.66197,6546588707.609661,5270884509.137089,4342257591.214326,4046362377.7519016,3582523549.5985866,3219124828.637741,2965870473.781048,2878210030.6449156,2675960077.5576963,2634618988.938457,2536231411.7773027,2499847054.1953917,2400890076.330907,1239460794.3715649,232229197.20815933,114573391.94193146
1,592854912855107.2,5789170594347.875,2154325120425.3113,1300639616911.3289,861195937197.4641,591966360801.4253,398878107786.4152,268077319868.91296,175766202192.27118,119635271748.85373,92597278656.56541,76108736345.73018,48132689106.22979,20746316843.984776,13693924756.449556,12021272272.365799,10331702714.53444,9859531795.996758,8972554707.938038,7807624825.744904,7843374956.943653,7235810545.414663,6690234045.799481,6374087185.882245,6484434933.217733,6440614846.307493,5852415397.354858,2550916042.6299567,336816291.41188174,191201901.3360427
1,725596309501477.4,5060742330640.582,1897600070251.622,1096735013632.7513,767234941551.8958,520333860937.7231,356622477045.83954,243636067754.89276,166251979784.94116,116267524334.1199,88416560106.26471,70976149547.55974,44774488832.99443,19431096693.927834,16144347677.21233,13286822174.617794,10870958401.378115,9819819573.656096,8717831542.555708,7330585229.651358,7361999991.169032,7104081125.198364,6799615265.012641,6222787185.350537,6510317101.97805,6307676338.230841,5594596076.424367,2296886786.4227324,192332374.61787802,103254939.1588912
1,480943237735897.3,4305648149590.3,1572301745227.207,906077128441.4862,627358622821.236,441176389965.97095,306390605749.203,226288917098.28693,163942722527.92755,119701503236.01662,101308849679.63898,87894356997.46927,47024676308.05175,12892873795.210213,10576671131.783964,9016642438.843273,7517211196.1803055,7228021757.248226,6505830393.918039,5793152663.120335,5686406739.459579,5273118101.466199,5004792056.143493,4572469952.819032,4687735534.506372,4589321820.559605,4367306357.615598,1954653645.781873,306809415.3248428,171582275.83601356
1,603862552079970.4,5163295704676.464,2056211792161.0933,1150320510801.151,806219768711.0039,546354189049.08594,361620378872.80835,243058127250.0808,159855418930.04333,103884240262.71526,79558385651.18544,64314809265.32913,37637943989.88815,13910026096.018366,8665267275.664688,6718881362.605591,5096013656.72443,4898470315.1299,4474803385.396688,3975213610.3134484,3935440153.0798874,3673027910.2149262,3356066531.1321154,3145715143.3098125,3218623617.438406,3073456568.532034,2857311620.124549,1309176239.7887309,206258231.40989384,108519746.94427606
1,747178838999915.2,5361994528007.047,2065942913983.379,1224485540603.338,886895148913.3398,623004634019.5408,438683662269.1745,321921383307.4911,221916385615.10733,159553344822.57648,126329969574.21225,103025155491.41321,53243288527.52555,17426150512.289936,13155126770.891577,10311241402.227045,8322446660.47089,7808702620.4998455,6655408156.219084,6040330001.959907,5694528667.639754,5417399116.970636,5211278293.662815,4606358734.344251,4771527013.613343,4633172517.894508,4324129885.377011,1942942522.7990587,252668569.26208603,123489663.35246795
1,409816092242428.1,2735122487978.5527,1122382493182.3286,697104004681.4683,500136785593.84863,361654990309.37573,252243835184.26147,173374688558.22626,114670506545.91432,75139085627.36533,54730822234.613235,43668422855.05467,26055894777.192375,8674742459.506632,6052668559.644932,4787471847.306204,3608427736.462143,3124346845.0948143,2772331284.6904335,2418014449.34268,2320895159.8772626,2163674088.9841924,2010620209.6629503,1782572662.498423,1844347315.2280405,1747398988.4988182,1625045641.047821,926279910.6131365,238985796.44378674,91325087.86652558
1,661296628758073.0,4594676069803.765,1391826769827.6113,912255743768.8345,612216634439.3108,425451660719.8699,308292293135.14685,215829098298.20392,165277341034.7194,116126780978.1631,95256764227.52118,82712358159.61697,42450570794.58673,15886064916.33264,11580384302.56102,9867158075.536446,8159976363.530525,7665553138.286385,6764121605.099195,5817761583.501013,5811410497.416468,5134040165.935066,4870921793.69986,4489244387.069384,4584600158.461867,4350971447.228413,3956410960.6922193,1916938484.8784049,276439317.8071509,152789477.54027018
1,526203519601783.75,3932193565771.155,1439640188621.3022,809519289034.4249,575890368344.199,406632387606.7691,286301642142.5915,205677652784.02838,148534721137.6613,104956554282.42987,85002949081.7106,73700293729.21341,38135073037.300476,12945742437.387947,10023504586.669188,8272622507.687217,7193263995.324662,6429838325.942293,5507390332.222244,4902024563.412884,4575938538.812776,4275696024.331751,3898734832.3224974,3694905987.6490393,3765141917.3439302,3517642460.426662,3326366776.196205,1702643552.3375387,453634415.05592895,269533269.3403926
1,743181794470805.6,5415818358853.242,2040156269437.2405,1222827867835.1328,894043733792.5691,620063059421.7329,434753278912.12726,320639414404.7754,225338034314.63013,156382450668.2713,130966771314.27162,109805661633.3554,54929775306.59137,18476576543.32489,14773880686.127445,11725859063.88813,9426554903.018799,8448482136.812048,7487308564.746759,6709236052.620532,6528357074.005609,6191093533.429124,5919575912.200731,5348918617.062148,5690869133.971929,5639866218.604353,5123436448.198256,2283674081.359855,251074530.14688826,115606391.67489022
1,585209066776469.0,4741038652999.459,1631586441381.1504,962345432256.8999,677709441390.4233,480981271283.38,349322770381.9667,259897219307.51382,186506691733.2796,129558374437.9784,105248152220.47797,89645796102.3457,50876695253.61277,13848280936.745728,11499533741.999958,9911565187.831064,8401780576.644121,7968563776.904217,7300379484.715397,6193366612.750895,6319435725.731463,6000386154.154731,5649121225.013208,5327392795.886179,5438885546.522132,5424736012.348602,4848424821.455091,2216248314.3411865,286693709.74921596,166201710.6634104
1,644426185714901.4,5469132685462.671,2020848982247.6875,1218402543421.0266,817195214186.6847,553645522204.5624,368869997764.2011,236224223631.72665,153074600212.64307,100348523903.8713,75044950580.86229,63442755707.80374,38934578180.914246,11470190133.428082,8822418671.758068,7176931883.89245,5957290498.268137,5706696672.925369,5125768272.366626,4309538012.642071,4392881205.545898,4314195090.7528515,4033512170.606289,3560512847.978614,3748541334.8341494,3757216880.2443,3356335615.0469704,1499054058.7132068,210915801.83149475,115007474.07800111
1,669204122308523.4,5577069630795.777,2009857211006.1084,1187890997879.9229,807172671355.0762,547107463724.32465,356429651117.7073,234257902778.3077,145094771360.2628,96348746672.43916,73367806661.47803,61381986406.69421,33956845307.301674,10352554424.948257,8554512414.904606,7065559866.097402,5889172131.960846,5597869254.138922,4836089772.946583,4195830420.477176,4612563364.889908,4264667458.9974794,4071931780.7441993,3660397439.1436305,3792277846.937372,3670353852.786912,3381890813.9973106,1489757125.774366,194009830.74709797,112944722.69908375
1,500881278434223.5,3796064418296.619,1531558736065.8052,956261159718.4993,659953130153.7878,474325966302.2655,328899755728.2658,222043565794.8838,151260376833.35315,103663893014.76535,81709549119.84836,72997099838.69168,45266728270.50985,10995099790.122137,6382524697.871763,4986329432.239355,3872647761.096588,3425764333.7662573,3151699450.075021,2805027671.4279885,2666260992.32207,2516660691.3729105,2419891712.37121,2245788661.1722126,2157646920.944337,2058948810.274211,1984052806.7466724,1032694977.8646891,212709021.82888415,106689431.81076247
1,479623513924229.75,3529436847448.9644,1478374818461.5083,987405641081.8965,711291185704.2502,534506125825.9094,390198736459.7699,284013427700.63257,201447274712.2866,143016965348.04544,119859636973.40576,103530913966.59122,49389072976.24637,13114254078.574415,8684269873.237186,6338910041.903303,4885748068.031223,4416377468.8984165,3985840457.322849,3472170314.5862617,3330757715.6493607,3110532857.5105157,2906609974.2782984,2717413190.423088,2717648325.330639,2554752263.678105,2304561876.791903,1267128566.0584888,347782328.4483587,192714974.13657185
1,590483796171711.2,5863789947280.266,2227382582199.1553,1260475891866.2224,837068878506.561,569924545095.1702,367880840974.735,248972705462.1582,162937031138.028,111045279196.9553,89035922803.66617,74525514902.82812,41705771008.43933,14699136303.44317,11506540730.430138,9322559245.419704,8209074703.806689,8068113808.803175,7315761750.370084,5968164372.233498,6085812198.772629,5973794534.917912,5694086921.411239,4953293339.434891,5351159395.041033,5319345466.066057,4776516125.652958,2089317170.7163827,245262398.06764668,139988028.93829584
1,601829844738624.8,5372115134201.549,2004622944056.1155,1204647264536.1392,844361616469.1531,572881703535.0459,374970839649.474,253866181539.01868,159502894775.44836,106994782000.11868,81440213977.58463,67055334714.72115,35581596371.196625,12230473659.404293,9930370590.600624,8206962490.796637,6966836719.097162,6361847964.702578,5651340573.167225,4745359282.709402,4837037240.836693,4631990884.052986,4176487783.1472216,3905189231.480539,3996607634.7853475,4079442613.230106,3726983476.6490107,1760713984.1538115,371412058.1284505,215221778.83438742
1,625549478844831.5,4002990455061.9004,1497799651301.313,896627944164.3843,633136722724.44,445062920528.1535,312131417492.87573,228615128336.44806,159683993744.0183,117491463840.10942,95913349546.61758,82475521349.27403,40563545803.97108,12309316125.138119,9542887261.387938,7632786347.315662,6438283262.743128,5951884173.924107,5184839534.735921,4496851017.490458,4302572264.348955,3968691488.1217628,3694920495.195048,3591431188.7559614,3417839138.27832,3358647944.36954,3158289670.7142115,1556247148.8877125,343427014.20157796,190764155.5069414
1,559818519177978.7,5415321126916.068,1873152880790.9849,1104564405708.7002,804380536408.3799,588636203109.6177,394277497779.41907,272905393652.52066,188989054812.24133,122974342690.07892,97151861644.41222,78115661334.99695,40563233877.98394,14996282773.68349,10265733020.146542,7970398468.371416,6778096683.199821,6347171146.938171,5542820266.992947,4927136763.723187,4908431742.075816,4402767194.476952,4278561342.8981752,3807292339.7017603,3993350293.0521903,3814203046.1213713,3600453522.5682063,1680618254.0766535,282421695.26359093,142259333.68703812
1,548039579324955.3,4622220553710.117,1844251565481.9426,1102992969920.3188,749630845224.1372,514059002146.8726,349976666839.8547,236354636760.4125,150844339270.69183,101637974610.10019,78628545446.56229,67988109085.34897,43619204284.004684,13390922068.77348,9558282923.920319,8266754264.410118,7312006073.812321,7146407460.078569,6761789247.506026,6070093104.094749,6065876169.484137,5572432591.759245,5175966344.050075,5072001428.396381,5516592815.703117,5227986291.385288,4454882662.817507,1929660612.98529,170202201.9825716,89478627.22112529
1,585549540275641.0,4692800745113.762,1909989062906.6465,1120886247196.38,819774842173.5496,545919289139.81055,377752564995.66315,250601194340.52185,164191883343.52374,116384944885.14499,92485773951.49974,78718972775.73935,38113826511.71278,9416543250.643503,6404002071.386906,5335452696.418112,4625675975.944932,4295379213.582713,3919929650.5204597,3533432097.1970086,3444822719.9399557,3349583051.8405294,3055887065.893461,2962268879.9032326,3026959084.7488523,2958349397.5637836,2790046294.37669,1398452999.3299084,192258231.18858275,100836484.7594469
1,592095729358047.4,4731620540773.618,2093244166641.574,1507988269317.014,1139946666894.2517,849299649195.0913,589521816298.1912,435296247056.4612,293147065138.9817,200159537381.49295,155889986451.30734,142025532973.38293,57685889064.83252,7931898646.723911,5264204798.15605,3930571075.9106407,3212040375.1721897,2825514904.214654,2406223678.444274,2003940188.7196674,1924534597.7972932,1922244122.0136294,1812875519.40967,1600739816.1988764,1549648370.8305724,1563960150.5776927,1456166585.1256227,824599524.3505979,263756156.95586616,121232566.81855251
1,529357573397446.75,5071944033322.986,2261362680048.8203,1703883349449.4448,1217063002466.4233,913371559838.7681,630276724852.9229,459845028013.2018,313752685830.8311,202624750723.59982,174411003366.05417,155737221908.6881,70138510098.27356,9760351128.71775,5992471536.901152,4475521806.172515,3753539372.066023,3251137930.477115,2894591402.005573,2511467181.1862807,2466243923.2853813,2315590093.063628,2251921256.35371,2074978800.7986789,2039414833.3153377,1895862197.3752732,1806529272.1766598,1046129626.7065227,235386241.17786473,124431430.42744008
1,468032445632627.94,4011984872853.6963,1689621074180.3704,1084204406974.9148,765011294114.0802,543433564609.6593,372634206931.044,261167508070.19385,173377841172.9856,114457671073.20016,85597902794.5553,73151234854.75545,39302965831.25418,11346717593.845737,6865574054.915529,5936574219.328548,5469493220.791882,5237512180.624326,4329104651.899649,3804545357.342951,3962834336.5729795,3849703324.464056,3428470759.514665,3233740424.9496617,3414783440.543822,3377138830.993414,2999236837.5066404,1395660422.57741,210514173.31806564,108864178.18440557
1,519139490262247.75,3807475288205.952,1835822298695.4585,1390353220717.4214,1042781242087.6794,761396134464.0352,551593969887.0386,409314560932.43054,283163936931.0112,193576016867.40424,160115250841.25488,148061191638.8656,61132331459.66571,7751245288.018361,4992238825.156744,3711168475.67496,2913581379.84208,2516295217.333803,2074771206.6446953,1809966875.6859033,1765483586.2223089,1598869290.8018935,1451074755.2738237,1458794567.9417205,1424058325.3716352,1313414362.4442942,1267193197.215409,806360073.3244095,207149983.4383024,106782957.7872813
1,477743620944655.06,4893382896550.008,1996363604960.537,1194935003035.7036,766963707978.7192,531941460835.22754,371461261532.6579,246297334113.057,159496036440.55566,100391588900.54614,79279270845.56273,70605812574.12201,47477250402.526,13132033146.920769,8096679710.594669,8127591867.0701885,7439991079.126242,6644572640.942856,5581113494.343835,5020264243.345703,5574807088.690048,5340596264.514557,4848179737.917542,4374088681.130936,4626886972.6002,4562212813.203537,4196344797.8269873,1904863262.1685567,194289434.84931895,105043891.38044022
1,646713418919767.5,4242910206687.63,1698932653104.9424,1025553093775.9231,728544459243.3049,503011916799.24634,340826518910.73047,236962084203.4394,159070273773.1077,107338528614.48642,84512339697.39471,71144655706.98062,31188956316.10411,8593807925.926126,6622026774.997228,5554778754.13275,4553894342.521919,4162723720.81242,3660894566.5311823,3378282540.438175,3245432394.5034075,3009350594.174422,2848992827.2512364,2775078122.3173747,2618405990.332258,2567746945.815379,2550444000.429637,1208666893.5729659,214471922.9011894,112619578.69541511
1,411267250820840.9,3650233261077.1978,1610160424528.5854,995944805421.964,695121020140.6775,507125025023.30774,352106936733.7472,251969682486.41348,164844478155.96033,107214674448.95609,86073529948.06566,75965553155.42813,40574213636.17119,10739900696.931244,6543790488.913815,5628539164.052793,5336821909.269256,4803893769.042776,3859127351.934839,3541616642.612476,3893596706.405719,3644613575.8919315,3058714991.5320787,2990214820.0250044,3322396872.7501173,3366360993.9159446,2914081082.4507437,1379255497.3220253,202864835.00974345,109814163.59789813
1,566723747113470.0,4830671266826.076,1804602029207.165,1191223400781.7856,783782621757.5287,546793869549.65924,365245759508.4094,242714708650.03217,156693661858.591,104664944324.54498,81928126344.66492,69163120636.36317,35166772121.013756,8795421201.406832,6963116287.495342,5775433353.280363,4965928796.056583,4997022864.873369,4672631665.207985,4144128339.978929,4088096357.5888214,3883661177.037675,3734895919.8254848,3503613981.3491697,3556983810.946981,3446614875.344984,3242103632.2405105,1540844256.470231,189521344.82583457,107054136.17254259
