label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,424748304627109.8,3125831740342.302,1164734059444.251,710549163407.4268,512258898339.3512,347263896062.4181,234879436969.4406,163409835746.52618,113388621122.34254,78302170939.58179,61408271629.88228,50359092350.80275,27546126513.01397,8382496210.387453,6536869703.015973,5935067745.332045,4820320724.484019,4814149987.263158,4288853996.0822906,3912390421.7023444,3845623704.216545,3615442702.41473,3533143820.7581644,3124763790.693118,3254540382.243483,3207747714.1464076,3002045842.3037653,1312728935.995462,143712548.01269248,93238337.80134821
1,441113960406318.94,4046720912916.494,1540730424917.7886,993966645694.6233,702141730259.4309,476749437014.916,315954384008.8097,194634434325.4395,116807310364.0268,69706355092.81409,48625595412.1508,36505649442.30223,20861634068.057674,7894757826.050843,6321052444.0784855,4987656991.065185,3927885606.613123,3524025379.865534,3150611356.2133274,2716960649.7327747,2635480276.7174945,2526334206.1439,2341175783.0687056,2126954576.9626024,2122097187.8969927,2137658354.6874404,1993301876.0701494,970945854.6627475,193231939.3602476,99238938.93299128
1,494985822477484.1,4119947393642.047,1634958585529.4255,1018508400127.1375,722402685597.7134,504171459257.04114,325032213669.5808,207431385964.59607,119682916799.23148,70692049502.32669,44973135732.37451,32756611530.33573,19236139345.12386,7479514658.664207,6070984670.150074,5193810771.87532,4363460603.334736,4174543312.314834,3889946760.515343,3438917378.1241884,3376344252.1325064,3240382886.8463554,3110171471.087039,2854487336.26595,2922781629.921374,2837443078.133241,2556438259.846143,1212014724.9911244,165915270.1622622,97687250.55694152
1,442580980846736.56,3435506913563.726,1329129691393.0073,768275454778.8434,540933266702.6648,372198532757.05566,254709850175.5982,180409275428.86902,125200952462.46689,86280734697.39676,67238621722.49388,54332495950.8103,29605770039.625294,10081129177.759739,8121877703.3588295,6992303300.816223,5808366041.387022,5133675636.258803,4610567020.44231,4063447715.372334,3890042866.422145,3553192520.4785457,3378269009.4226027,3173793500.923624,3250292915.638622,3092479743.117942,2773460811.506893,1416228551.5183063,376133041.5815804,175489305.89400917
1,432814524961328.8,3154168244769.1484,1191352349117.8801,708192311847.4502,498460430008.98816,353580505130.57477,250658603036.14838,174633834229.24762,119079825328.31918,82376654881.65466,65804942456.54128,54004964007.812256,29177672860.873894,9763002043.831902,7197945251.8099785,5844805876.639649,4568901763.663118,4179718253.527733,3801324113.3026595,3068114674.607878,2917256772.6195097,2588419297.276851,2516681503.51145,2231941368.5504293,2111386679.1695445,2158712520.6366115,2008973333.1710525,997553708.1764055,219939752.78999946,97029978.28997067
1,535790952126118.1,3681675945879.549,1458885019558.8447,913249038634.2311,647051211324.3717,458603553551.4053,304045729923.7771,200925816247.21295,122511036066.3996,75207812350.08829,50157522795.29108,36736564018.925644,21353344975.536037,7732246527.508614,6079310225.275944,5329153517.9973345,4548181369.802411,4370296541.512778,3877844110.931016,3499230696.3095884,3451441116.309439,3308163732.1888447,3150487209.5058594,2794784815.174129,2953034559.822373,2917574684.753911,2609473340.5140996,1252997005.5798407,157345109.31238404,94568368.75964847
1,458941207407059.5,3533652124135.7866,1437093108317.7646,847852682405.5139,609171977110.8452,427256379309.85864,293442875464.7451,198055432080.49933,133920533673.36926,88495027753.75006,66514707929.26889,55103792800.40486,29106065686.10852,9027787974.422853,7594573599.016398,6125421835.33024,4857997883.30564,4592366224.380394,3924914444.725725,3301441719.557147,3403594550.13112,3098805086.4050536,2745192748.944174,2618572997.985671,2642743210.4242153,2556343568.5374036,2398071112.0924416,1184102624.9590228,298238683.18175405,124772713.14928505
1,486952414271010.1,3719668069226.469,1395531249735.787,860349815175.4137,634306702628.7161,446001836803.9613,307228405834.11426,213575550921.73193,142363821266.91833,94580311558.27728,72914943625.06717,60730651061.615906,30739627189.64656,8356965501.186111,7058218084.849783,6284109193.957414,5075730882.664289,4938906847.086396,4497076700.624417,3938213692.8441534,3984549626.3124495,3813111403.8429112,3674348714.6898756,3231158352.0549574,3431380463.8735065,3295507513.0504966,3096347272.2376385,1391206120.0512192,159070900.98596796,89203370.83082247
1,516427743302008.56,5175702261544.211,1988772962319.313,1276397500884.539,868570244785.2078,609392004662.8433,403204648996.10236,271368891806.67706,179465734812.39322,122220484742.57895,97990112155.08115,84896699679.74368,43265076937.13479,12600959618.383312,8036881867.198463,6283264642.650536,5198183011.176528,5008040540.777236,4503047633.081441,3949079412.398361,3980410883.7954426,3708357090.8083763,3573902068.5408463,3270674674.0444326,3303027669.5535307,3239087689.5747557,3000490596.141959,1454934196.908702,201807239.76026464,109249381.84725389
1,585082424350599.2,6280184629204.591,2660390860964.687,1576933642008.896,1178096141183.479,768835933877.1078,516556855399.4586,370417210950.77783,266193484316.52435,198978476019.47192,169212948629.85748,149556507765.6728,62111862059.92558,13656244310.576065,10823790477.685707,8999186814.792252,7884407309.055592,7322660953.426994,6707351067.999136,5834730219.719709,5764026720.8506,5549803539.016717,5256891235.432781,4849063996.326805,4964720758.092058,4810815097.292069,4519766419.697855,2020866509.7940998,169651198.43690842,99291907.96287456
1,573575649596442.0,5035803385460.974,1723999326228.9326,1039492907672.8147,710801166333.5128,494582542491.0753,356641925065.8703,261202882326.23975,188511368534.73523,136222639636.29431,110849838600.9415,90222358914.59216,50727267535.31739,17427109819.029037,14156504442.172073,12375542022.421894,10174925560.402435,9406848656.098354,8294874589.7640295,7324714105.845157,7137803574.732581,6603819039.119874,6155307249.011003,5711956569.027186,5833736067.517118,5540812766.768584,5120944842.207926,2477056902.0039334,430055464.9154624,250018660.59447974
1,491764269307474.5,4943677832472.928,1907164864245.9885,1176894478795.7646,827725785679.2249,566756451356.9097,377079443495.3424,249552509620.1511,155389516571.8412,98921762459.75955,71950745008.78021,57361691681.34652,30988637638.593174,9673976162.521198,7349125882.820865,6348354432.921711,5154346803.074732,5043993315.845145,4631354499.85647,3981449919.8327494,4079584877.799585,3791269958.4556923,3664134414.931388,3345388777.1725464,3440384701.721955,3347873662.8967056,3068940476.267708,1417697541.8568592,153665457.80755347,88466529.10133184
1,498068295420481.75,5431876959176.084,2082902860468.7734,1217500221362.1587,881964676478.8049,600264303648.7444,393104903549.99927,278912494754.4257,178507036632.8442,124165365272.64124,99092419864.11378,84224458783.83441,42888851767.79768,11342501173.86141,9733980197.95951,8273386057.840511,6660779832.552375,6352414722.367022,5915798605.384424,4989083361.8304,4923155401.140978,4706751444.654878,4419104670.737894,4061784137.238926,4128860826.257271,4045329438.673871,3803261099.9519615,1736729989.8729177,161591350.3071925,89983891.24677925
1,493402488895672.75,5558988141892.93,2172960018134.4014,1269555382763.4062,906688072864.4419,608910652285.5308,412973215608.09357,294729346607.86066,201518800985.2879,139943139181.54388,113302122659.20699,96960184568.04149,48702641060.64499,13283433403.549904,11023802081.651146,9071878096.29769,7471430540.580017,7254124921.323259,6611713959.7657175,5669712808.763975,5701118512.629447,5464338725.421072,5151515495.853026,4825880169.658682,4913855811.414413,4833916224.5409155,4407956822.597862,2000983278.0894825,174859136.34268725,88073198.49511196
1,536428205821345.2,6525672136591.9375,2699128271893.6416,1613472430494.4448,1056595091589.6667,726341478470.1714,493308930973.6948,399509868031.9794,304698320004.3334,229724505423.96613,186458502934.56378,159186840031.3155,76119120928.93,26154682001.244297,23689428436.751648,18781175178.892727,12639658011.394932,10800703228.89027,11115748675.572535,10649763306.261484,11223474985.34956,10208758722.994726,9184873016.038416,7327856411.416588,8148049995.584208,8517493390.712786,8188524018.224395,3619870948.2390122,400854331.03254294,227424083.47915778
1,316890880247526.9,4648334976923.881,1523715978243.1646,949528594109.2495,634110578627.5112,468298585390.4795,318287093841.4995,232389942007.08826,173276386414.00604,118094579263.32578,105455487563.99957,89564529745.47864,44884598828.477615,16544242632.996988,11485631167.499947,12087538846.88388,7911056113.893419,8823527589.453375,7161851941.585947,5664891536.233736,6064674019.264328,4865085164.541662,5304324408.0022745,4379249338.746761,4622032636.793597,4507467417.115985,3876458182.5345783,1859404593.8376083,181547135.61625722,82777741.04840496
1,561865928320739.94,6603355716256.737,2692455566851.076,1609556758446.245,1119190755242.7996,786595878224.7977,552450352807.656,411762866740.4274,304670883709.41156,232509572444.41962,198871970341.03546,177505489615.30316,92497957516.04193,30040035917.135525,25027184163.67393,20843080046.646767,15661070745.447891,13841288976.731812,11686853271.324007,9690375697.871622,9298858646.266739,9074509109.866623,9019457650.134771,8398487694.856587,9396326184.112957,9300958421.218063,8586067138.527275,4019479453.9274893,328716539.9244058,218075205.5092805
1,547745479786003.94,6220058771428.594,2560020378744.9775,1612891715340.5864,1130641633992.5405,796542834469.4875,510855862823.6771,389807011764.86475,275015723948.09094,209024253500.6103,177941289390.74036,160483025766.97754,66788050446.98735,13616559594.01288,10658557771.907085,8975109123.301203,7659500191.007755,7060381780.775193,6605566093.312244,5586268580.4686985,5701468257.871819,5351989962.934406,5127909164.184336,4574315252.226008,4951061506.817594,4746078839.734623,4378917523.2792225,2004331776.9063635,182516433.07103592,94414597.28652969
1,546560329840772.1,5586844899706.158,2461095655215.1665,1446961972689.6682,1143892633375.3867,761486790998.368,499813053110.3231,368421664794.8934,257181207531.3106,191228670831.00726,156387149288.44736,134708091123.55287,58470681044.97243,9036834729.541615,6442287060.325157,5199547547.761008,4124555117.9357615,3698471702.723644,3382490848.6499915,2911170409.0716777,2826499307.615373,2697762163.7550983,2568447117.6044636,2303049477.5098567,2330592637.4810576,2292628255.024826,2119045157.444154,1026112363.1023662,167444005.57901025,91059208.42907634
1,535680413038217.06,5193384635345.906,1930661701611.8828,1165596897168.4673,849972282525.5989,575455331618.9521,407156685205.23303,271198644861.4326,181251664074.24054,120853692771.21002,93507025682.59009,80059816545.08548,40271627713.40348,9178517331.242708,6743090591.36223,5935353611.932869,4800329672.418133,4523843900.122049,3916451760.7314734,3482908886.016549,3479591996.775691,3285924840.7787704,2993569643.5733094,2776211525.4769144,2851851488.264975,2785255652.880654,2592004688.720356,1201087087.0650182,160196617.41981488,87545595.09068848
1,509648938272978.6,5398624969187.037,2244274029806.1084,1387038237755.69,982099507948.9801,688036953062.0953,452612669582.69653,310057625927.80286,208372542685.0239,148057891743.8026,126150629548.19238,114061249259.81723,55876730850.9449,14485699986.228642,8759663790.580408,6752768146.574186,5614472552.319606,5270263860.503512,4855719764.363489,4153945397.281307,4270857426.5540094,3946783747.146716,3705328647.163995,3408150807.6324673,3476769596.598486,3440431813.2450304,3082228318.367468,1431793361.1108294,194692064.19569427,109471462.3092563
1,616425023195562.2,4791233651339.102,1760366296131.49,1031276052472.2688,726654140097.2976,501863773220.08276,346784969257.9292,262042624105.17944,189988362583.35742,134074404057.85938,108168163785.47357,89346826723.04059,53740840295.23928,22609987777.772488,19270683815.55936,16758454817.23786,13680576186.726622,13277505494.151455,11787245957.299263,10189666799.44879,10169359060.19076,9764929563.231724,9210014646.833178,8273253621.99906,8782076330.85096,8563010013.262815,7913382213.606104,3577996743.012955,498576876.5674869,309242850.6418303
1,561130383305572.4,5426610598896.715,2140661284654.4617,1218911176508.3218,826265106416.1355,564057999648.6649,372341231462.75824,260064331347.4399,173806661987.03058,125364625904.74765,105113049943.75087,94273764755.46939,48025140468.644424,9737095417.5018,7821081942.976361,6520957087.628151,5517920404.547556,5088581410.326123,4543998950.131321,4043095445.7377377,3847547128.803319,3631358933.4798827,3294160710.908447,3245377259.744545,3144298177.388975,2963548770.693393,2778997403.888524,1346233791.2529144,192710814.19914246,104536983.24876696
1,558078711121635.25,6049981818852.225,2525663538512.3027,1588580702113.6226,1127915676296.4565,777749480981.3254,516518176611.05475,381005371044.64514,274021801876.02295,202214271581.92297,174315901726.33096,149066483230.9076,61123857942.84465,10534052393.759409,7619966317.271231,6203326459.62268,5249517319.418039,4687900722.666458,4123911623.0714145,3719976884.91508,3709665939.7253904,3497834482.9803953,3344604464.6292696,3000744487.962057,3078082576.515038,3036955742.142431,2811662106.233423,1327366064.6431904,159025118.77664366,93274569.64657056
1,585963068673613.2,6088977891166.143,2379441024980.5103,1472073267382.2625,991566580889.2906,657844076571.5309,447070003119.30035,336125363571.43445,254951833908.05878,197445100300.80585,174697116629.409,154830735716.917,79999822497.82289,15000990889.84277,8622504384.008345,6702702113.5367565,5398952185.523537,4580207150.176525,4060657876.805585,3643850114.4006915,3487260500.508399,3193704319.5603156,3103520435.176431,2971855445.9077854,2835582775.3138466,2698886832.4879694,2592104176.383047,1297646335.3555994,230062596.963759,102246417.26340488
1,607056282018849.2,5348917999858.389,1911765226090.313,1095316034819.981,761237118669.9868,524026172705.8229,358366987788.17755,263564593370.80722,186775195382.9079,133413614967.94806,107312175750.39836,88890146410.43666,49753534477.975334,18873013882.262695,15544679448.764765,12918744772.44667,10587418295.353575,9971565695.827028,8780260503.202679,7482455743.386507,7199781592.64865,6701933078.332108,6315276501.99526,5673268759.153225,5778880374.138456,5596934392.323925,5152347503.081994,2548050349.052326,508582564.02261,275289256.7501082
1,388633871099073.06,4418408398865.519,1713397682812.7693,1063330512025.7339,750938774512.0585,522459852600.7616,365806545963.0801,249057352474.52213,162714042499.9607,109335345790.12555,82065524028.51904,66503557795.70511,36732502327.908066,14936623516.519278,13199457870.572384,11294127497.695045,9418444721.054474,9287286397.285477,8343846909.500078,7244766344.089912,7489298683.367449,7261791177.314751,6865748350.105611,6223654471.706421,6506216044.612471,6393022030.697729,5818680577.719328,2546982623.3355246,153340802.01271006,109092227.69661269
1,342293645405280.0,5157039422821.805,1938482136460.793,1116884856897.2686,790357553984.5712,534250160870.4293,367893009329.0022,253399498536.0372,167553067985.92896,112294736582.29051,86906668335.14061,71470906319.2565,43445137135.083885,14813176567.243439,11743634739.498056,9824772608.208359,8190588902.196538,7580255016.541019,6910496882.87101,5894072710.949106,5878077616.096135,5589760438.823772,5174907180.779583,4725600225.871867,4853098258.907507,4759880038.489459,4308261817.820009,2012005921.036358,197442694.7228021,109647177.30683523
1,325447755803962.6,4523002334277.457,1795238244444.8647,1060602794074.3251,768201591010.7297,558695279653.7377,376994585412.51685,268210349474.0511,179631635319.22186,117959134498.24588,86951146281.97067,71429367754.71156,39601183755.08447,14981466250.02413,13281633357.024393,11303355779.742495,9237055557.648167,9306470093.35892,8350105437.541631,7439835947.253459,7669967249.642691,7192618264.3538265,6799913893.948999,6278811045.613935,6535629599.650743,6463688411.242872,5870870984.587465,2630437186.2574606,182378491.69092232,110761554.8433962
1,349629369664678.3,4296989522941.1104,1953332890876.2915,1314094102156.7798,961004962113.9185,716158367902.9001,495514296036.49854,376313249072.6863,279802936331.71844,197036642795.96338,169320240650.95374,142432718445.1676,62053198926.2589,11260526132.309237,8155930122.692992,6113053944.000921,4754652467.726673,4587624811.990834,4083905919.191867,3536626106.0840235,3540993047.974374,3383898814.0575595,3142919750.405843,2862426452.491491,2817537972.4091187,2833160701.984149,2612426473.686742,1328160808.704573,210904830.47053152,118971794.09790453
1,341954368422967.7,4497672898016.518,1799895038061.886,1125274366934.103,795825231031.9824,558454215619.9414,366339814917.685,242544286765.81458,153003237563.05582,99573125325.6199,74816827395.10307,62629885392.913574,36615639789.37387,10612129219.439074,7958272983.653889,6529209531.367239,5358348171.719978,5249230811.710145,4818252039.353232,4137186590.115056,4000906214.693371,3923751008.4589863,3707919802.937622,3405034858.077883,3498962592.777605,3371829556.199949,3201741849.2007885,1561909746.8737104,200079604.17651665,111903813.54691464
1,311139521494790.5,4473378792356.148,1683219550490.7566,1053677011073.1836,750052385400.1353,528363727220.5547,360347104810.21387,236952094722.8864,153360310531.3391,100939152809.11017,74758892862.48776,63659127729.97969,35237226523.79292,9279903291.83113,6659978858.353443,5364798195.63095,4488905345.032319,4306062724.647065,3917988736.351893,3326126437.301924,3241058521.423995,3246197410.2578278,3076726465.754834,2840007114.8842697,2862818300.714628,2777572646.937954,2578588563.9561405,1302365741.256539,194896372.67075926,115619070.83744785
1,240059040301711.97,2943108823816.1304,1311543229313.513,843308039645.2743,652634757735.28,498864458254.3329,342085719297.2394,233370686540.58282,139938368861.59528,81922733916.3216,59060619909.03636,49170312219.76579,24168533204.44305,5793731220.9600935,4359768157.049599,3625745430.8537636,2894714695.0426793,2808326103.68044,2407587901.7317886,2114170267.6370058,2142146472.761316,2063769104.4245768,1914398065.715911,1775273690.442457,1794322055.4263184,1727732546.247958,1609405326.7109332,919692628.2040706,170312368.44859317,98653875.17013866
1,291935292927777.5,3482166904010.3975,1397980110153.4353,847397176728.2876,639787978147.2751,463872585088.374,311141392186.68713,216992834193.47183,136368829480.29079,87925725862.41678,66317406815.131714,54732991468.026695,27748193605.89463,7554684200.108864,5438811852.385993,4475004605.9455385,3858679083.78139,3646204610.7636223,3354459310.0849504,2891508555.189062,2943644888.3607893,2818434257.7837534,2619988944.4824257,2360469659.5010433,2446468026.4805865,2444639654.3799906,2289105953.0947027,1096448823.1730018,167799211.06654063,108805582.22414708
1,328412172888442.25,4348357908825.0654,1591216011538.7563,940434564041.1702,683096596564.2717,485598771766.25604,340299807795.67737,238095195836.68512,156037869114.24304,102645350349.52461,81733508456.16641,69684721384.64526,37185590091.43469,14289353750.239483,11564491098.268879,10117827451.638372,8493971239.858988,8548197576.317297,7589641036.663431,6393180431.151372,6571232415.30969,6088442906.985741,5931424119.512627,5476635573.89057,5460945755.709369,5418000049.783427,4997956751.878884,2254400320.6106343,184676193.97892934,113802153.09003145
1,274137624075823.7,3550899322629.6636,1476280926597.4585,977181749553.1089,720298384400.2544,534117343471.6548,368436469521.999,253107656764.13925,161061500944.56903,106690799849.13356,81423108561.3057,67691059392.05018,38139657881.28543,10388710455.193153,7762752898.920426,6518617263.908583,5197584112.3750925,4780091688.857042,4232731528.0581145,3694274450.127507,3508015815.6727333,3166860078.94248,2891328530.0303135,2793147454.41549,2642359342.231533,2459692445.300692,2335973312.923189,1138408472.8378034,186987514.3928241,99618781.50365576
1,259790536444140.94,3580320596942.332,1448145326301.0137,933796721553.5421,690208054274.8228,500929690364.052,351157122085.6671,234462737431.1138,147929445191.209,96328577229.43611,71041364565.42209,59205476926.789764,31493340171.20259,7429982428.892207,5175114774.815592,4541697456.610531,3731138007.1676426,3576562364.0839825,3173219917.624502,2753755386.7895355,2700597063.0670877,2645830771.560767,2451390330.807731,2274132353.2874503,2254077820.3805246,2239566556.6802483,2060071410.5755072,1092557287.8921647,185627720.4416138,96342435.79439768
1,244399011357005.0,2907909343326.5234,1293617647013.8318,850650834014.5582,643180031172.7029,478052471484.6205,334299074482.45667,228474984587.6676,141205697521.15723,85904722810.84381,62977739409.853546,53704054482.84358,28983389313.139084,5794765383.254145,3894814951.6601634,3215735785.1658764,2754796946.467478,2668578975.2839394,2267347518.1662483,1947956178.200047,1895101850.156646,1774525829.9677472,1715872722.4223108,1549725925.2301183,1561844967.0691273,1539923362.3619823,1490064390.0251548,810034779.48451,168571570.2079813,105014334.65610015
1,273133122998239.6,2749779845341.176,1075938032139.2059,703482220737.5515,528405761597.2471,377929041171.31287,261378265856.2068,180165737660.53284,112845589164.43842,72280096473.29059,54109908607.19826,44462500675.597786,22730363591.541702,7864921627.871011,5137234734.8233185,4173598222.264683,3478276217.8758183,3214515436.418826,2989682796.7827477,2667003569.9663024,2622968380.76542,2515809644.9160495,2405697805.70215,2192188923.051336,2232031192.5364037,2209329927.0587,2051468535.2438316,1015803407.7255471,155329838.32484713,97382767.83898124
1,282491889782265.75,3636422748105.328,1437628552498.316,891018544976.0613,652288826708.1699,462477554867.0442,322882921623.29846,224567968927.365,143280458008.45218,95477499812.08371,74883341604.42068,61601995602.798645,31801896070.73451,7223390104.790743,5294293166.503281,4356421054.737295,3575926006.399292,3290604868.030264,2985533454.9000483,2536820676.691988,2560808312.1498313,2431993997.186737,2247491626.037764,2116725329.0681033,2211806944.1058745,2158100155.2968225,1957298884.6118312,977716078.9020092,184811231.13295463,115883003.6435871
1,262406457405888.62,3643910776151.535,1522821304859.2754,984981623229.1575,717438584807.9243,524324079811.53766,364510284945.16016,250054055407.53033,158663209534.07507,106706127020.48073,80643568984.56888,69453258668.46593,37106472508.59975,9750883297.086357,7225554648.634079,6015672064.699774,5020935610.481504,4465023535.579317,3942812072.884679,3350289731.420266,3242874771.6308956,3048279044.24638,2651843138.6087995,2433819965.3900585,2333707929.7429247,2302901485.9754305,2089723884.7957697,1096537946.2487705,202217415.0310638,100612215.60421953
1,304791939657058.94,4336573371802.0615,1967631558013.5396,1272160407552.8389,923650097729.7119,607767780239.4592,417428282570.97205,284010499019.73157,204106473387.0215,148018939718.2362,121040949257.65309,102616914564.02544,48817572951.71437,10218065854.749264,6729524903.075778,4758604517.595476,3713673594.5899506,3653986883.3799486,3189633657.404465,2718146936.349677,2685975288.649222,2546398392.057999,2425804785.3971972,2138521547.4044251,2156887856.4681892,2208849915.0034914,1988539691.6184087,1063188232.3789514,229645134.04817283,126330038.86749342
1,326856792854687.8,4045227842015.7646,1888667514791.7874,1274809961056.142,980355190429.1748,698694561258.3274,490699303046.1138,364522733910.06464,268665679838.0054,186884712968.82544,156700331343.57635,143109999097.30374,56202698645.324554,9897976416.378048,7109227352.077571,5709195683.478823,4322413360.8856535,3936346698.939109,3654511748.4666057,3169099106.3425503,3021865431.971941,2829095684.7643175,2741516921.9155555,2495831971.0267715,2437677685.795207,2499058275.2938395,2336415332.2282615,1129174581.3058546,209578737.5433347,111455907.34305686
1,237644476616043.12,2895064614032.828,1300317470594.6729,903584280448.3552,657991111226.4558,491544359111.0355,344605080257.48883,235463525518.30164,143985643674.3653,89329967327.33582,67111015799.114914,58124189512.94263,30489952045.54702,5650140498.630622,3834884941.5556426,2941074904.787636,2311145694.3129363,2116901349.8800216,1872057102.695621,1586108227.697424,1493240311.3214304,1485676821.7629611,1369562015.8240857,1344100508.019132,1248275012.5009184,1223583949.7061162,1165342337.3120902,689068691.2683675,187664352.4643077,106768232.66734275
1,538292011562373.0,5482161902464.086,2166093595841.901,1278960818098.7205,856222849412.2793,580838401707.9286,392219763267.4065,269445481279.35675,184388068330.65448,133632203071.96625,113613815929.30367,103058280307.53865,55597955435.53566,11045628224.563047,7766508379.349731,5925000035.407639,5071317750.830858,4475639206.321473,3856503842.5967727,3464852823.7678733,3255181166.5922728,3087059064.0278864,2786709835.921935,2567463245.074424,2597062872.6372023,2481708416.0793414,2451102734.1957445,1275203048.280093,210322391.47897166,119855874.13785711
1,577507606877342.0,6833544152098.539,2844131592375.047,1735679784400.1506,1205587856120.251,814051818268.02,560713065163.5552,424229785205.8235,314883076758.88354,238026707368.4037,213021988575.77176,191770899915.96875,82353185275.64977,11551400350.51667,6579159888.913223,4850066438.80538,3606937231.7217917,3200301634.4862375,2962127261.829764,2422122999.0949016,2387269788.3362455,2233076510.4129677,2065621854.1643114,1982782651.9561405,1840404931.4260545,1861313556.2273235,1682230372.5668693,901034369.1887913,169904323.952106,94498487.30172001
1,568743645315533.1,4688169873412.333,1636529116804.6191,950442385108.71,653004161622.6311,466629894669.4625,335154843842.65295,256685321362.4407,196825236081.8119,141651427604.3001,120848619504.4794,97086408110.15866,54381783694.5806,19128128538.45406,15091030256.429314,12987781870.106777,10463399431.924492,9389039785.38403,8276948019.170034,7015292761.467802,6643467280.906031,6313025999.648995,5702280100.819937,5046121172.213158,5344509761.544191,4889702556.525388,4627627897.393323,2086760099.6108904,288335761.308589,140702386.64851737
1,597913629462313.9,4488093942596.854,1521708399711.151,912797273304.6725,650385294351.9163,458921991569.2893,314213247004.3015,241822306693.05203,184110706571.79852,129490965946.90155,109354925569.76765,92768355268.16895,46049040661.18622,18504215705.936268,15055171738.735605,13396551332.20819,10829631835.85107,9925351017.77118,8742853360.19001,7660006170.5525,6984214962.755287,6715376746.676521,6185143707.30157,5603711011.353926,5534599015.894846,5446199079.317978,4957003017.188215,2229856589.715789,250693007.44909963,121443514.21011084
1,541811773281949.44,5810990726970.756,2410344616421.967,1444596134584.6328,1044189877873.9917,703830668251.6671,474894005148.25916,331066512252.83923,234564105925.45453,164869129685.69073,140887663312.2106,122661781679.7063,59591771411.56923,17081593433.514673,11966624291.079048,9652097534.864162,7565423652.170426,7377974339.477201,6764612549.415579,5800887917.676733,5721421003.812497,5462398484.211297,5154212671.423554,4813871920.100811,4901935701.992966,4755159261.668988,4327422241.10625,2015878058.8801742,205232270.10752028,104174876.27026871
1,537465911449865.1,7503577225622.88,2941826035393.523,1851371989432.234,1316205200409.2593,934155283749.1088,645000522280.7402,501915647925.93726,380095574711.1327,284611101760.2098,252851895756.94516,219523936805.612,108446625207.82288,28505813616.500107,21971437146.951866,18422412210.30555,14875405911.635067,14759962963.810543,12464255740.297943,11253531628.855661,10705462508.09565,10303556733.534222,9857117938.01987,8765049183.981075,9029939321.72323,9000478384.321579,8190911884.838337,3601203399.6741447,373114209.96628827,188326293.0379272
1,285118992446586.94,3115470313622.2676,1258657049512.8784,785008188618.2816,555222150889.0981,405363289057.499,262872004940.72107,175917988078.83057,107215045441.40872,65782966756.80656,44221065523.92259,32143145869.778816,17092106640.634613,5729307413.443987,4179903381.4842734,3506761866.222083,2658553061.768074,2431956108.2721977,2139671644.1713436,1874807107.7373729,1795657622.765119,1681715175.1981885,1617553083.0198598,1488050426.6938112,1477935589.4879103,1433936324.3807943,1345252497.4984245,747341845.9459708,154325893.93044278,71267782.93734428
1,532106586569892.56,6358232990956.775,2534909563697.3223,1787983915243.0405,1220556315670.4663,857088644363.2695,599360804973.1448,450398610415.3788,345743048107.76624,260325753853.0494,231766242444.945,192517435728.9851,80590108654.97798,14497421617.115524,10139344602.47169,8366132367.212909,6709579087.767788,6320947809.372803,5593120496.327427,5018082952.130493,4824280565.811527,4675995970.491318,4357437226.416683,3987462283.331429,4133668740.1148276,4046461618.537658,3807567580.3733253,1818531634.445199,227529190.96239442,112935446.32223731
1,509638737099178.0,7231318938839.747,3022251581577.026,1835693031670.2642,1357709280538.2144,946871501965.7607,629932421453.314,487601559571.3053,369300600052.10657,284044343735.5748,242302790428.03687,213376846034.42715,108124655814.26624,27130686980.694607,19906109464.201015,17883048130.447453,15009200066.67107,13053622657.644367,11561092176.22259,10282639349.709904,10097773063.832466,9581128002.197449,9211830711.489391,8454410622.031609,8590529029.001171,8488521473.397802,7834032814.742817,3427433782.7577085,388235522.58075595,193615998.24717838
1,302112696706917.25,3316007381419.1177,1275706822366.587,765918773985.6265,528915932175.71594,371669409621.61426,242862896583.87915,153789989892.75317,95344368772.25874,58843800568.9106,42091056341.4291,32965604296.471096,19594627376.725388,9478712788.85625,8220901007.364736,6691629713.305927,6004136183.851461,5602575990.45867,4983570785.662302,4458655688.8553505,4290038674.3490515,4070998030.0344734,3968082800.536386,3531475567.3629093,3696611643.2368884,3656975241.5455503,3252920803.032426,1587801450.6106763,200087690.0307486,86276038.58097038
1,524731021721784.06,6894066008050.739,2642645594658.256,1441904564102.406,949561498884.6147,661689810119.1584,441761766691.9438,303472930189.94965,205267401493.32294,151655757952.76917,122528524016.86641,101573813126.49994,72287425612.0394,35360131676.98015,20977815737.606125,14601626788.720964,11811621163.785141,11110530498.846087,10130786058.877266,8705240855.938593,8815117099.236458,8041844568.185671,7580376761.176607,7094623043.441189,7448846940.731007,7095545789.289225,6600985266.716777,3005910961.0169683,239353993.29167628,121915272.49639097
